"UE-5";"0.8130000000000006";"-285.9349067124509 47.738530285105156 2.0"
"UE-1";"0.8140000000000006";"-100.62359361365768 -51.88836872679162 2.0"
"UE-2";"0.8140000000000006";"133.30409888736213 152.48464578328046 2.0"
"UE-3";"0.8140000000000006";"144.38931299067696 29.99719904471905 2.0"
"UE-4";"0.8140000000000006";"-287.6924357009275 166.52004214966854 2.0"
"UE-5";"0.8140000000000006";"-285.9211739878235 47.74533847322599 2.0"
"UE-1";"0.8150000000000006";"-100.63262095046863 -51.90208211807213 2.0"
"UE-2";"0.8150000000000006";"133.27793383972278 152.51282600128923 2.0"
"UE-3";"0.8150000000000006";"144.41544914370579 30.01806300785794 2.0"
"UE-4";"0.8150000000000006";"-287.6781420674779 166.516494151426 2.0"
"UE-5";"0.8150000000000006";"-285.9074412631961 47.75214666134683 2.0"
"UE-1";"0.8160000000000006";"-100.6416482872796 -51.91579550935264 2.0"
"UE-2";"0.8160000000000006";"133.25176879208342 152.541006219298 2.0"
"UE-3";"0.8160000000000006";"144.44158529673462 30.03892697099683 2.0"
"UE-4";"0.8160000000000006";"-287.6638484340283 166.51294615318346 2.0"
"UE-5";"0.8160000000000006";"-285.8937085385687 47.75895484946766 2.0"
"UE-1";"0.8170000000000006";"-100.65067562409055 -51.92950890063315 2.0"
"UE-2";"0.8170000000000006";"133.22560374444407 152.56918643730677 2.0"
"UE-3";"0.8170000000000006";"144.46772144976345 30.05979093413572 2.0"
"UE-4";"0.8170000000000006";"-287.6495548005787 166.50939815494092 2.0"
"UE-5";"0.8170000000000006";"-285.8799758139413 47.7657630375885 2.0"
"UE-1";"0.8180000000000006";"-100.65970296090151 -51.94322229191366 2.0"
"UE-2";"0.8180000000000006";"133.19943869680472 152.59736665531554 2.0"
"UE-3";"0.8180000000000006";"144.49385760279227 30.08065489727461 2.0"
"UE-4";"0.8180000000000006";"-287.6352611671291 166.5058501566984 2.0"
"UE-5";"0.8180000000000006";"-285.8662430893139 47.772571225709335 2.0"
"UE-1";"0.8190000000000006";"-100.66873029771247 -51.956935683194175 2.0"
"UE-2";"0.8190000000000006";"133.17327364916537 152.6255468733243 2.0"
"UE-3";"0.8190000000000006";"144.5199937558211 30.1015188604135 2.0"
"UE-4";"0.8190000000000006";"-287.6209675336795 166.50230215845585 2.0"
"UE-5";"0.8190000000000006";"-285.8525103646865 47.77937941383017 2.0"
"UE-1";"0.8200000000000006";"-100.67775763452343 -51.970649074474686 2.0"
"UE-2";"0.8200000000000006";"133.147108601526 152.65372709133308 2.0"
"UE-3";"0.8200000000000006";"144.54612990884993 30.12238282355239 2.0"
"UE-4";"0.8200000000000006";"-287.6066739002299 166.4987541602133 2.0"
"UE-5";"0.8200000000000006";"-285.8387776400591 47.786187601951006 2.0"
"UE-1";"0.8210000000000006";"-100.68678497133439 -51.9843624657552 2.0"
"UE-2";"0.8210000000000006";"133.12094355388666 152.68190730934185 2.0"
"UE-3";"0.8210000000000006";"144.57226606187876 30.14324678669128 2.0"
"UE-4";"0.8210000000000006";"-287.5923802667803 166.49520616197077 2.0"
"UE-5";"0.8210000000000006";"-285.8250449154317 47.79299579007184 2.0"
"UE-1";"0.8220000000000006";"-100.69581230814535 -51.99807585703571 2.0"
"UE-2";"0.8220000000000006";"133.0947785062473 152.71008752735062 2.0"
"UE-3";"0.8220000000000006";"144.5984022149076 30.16411074983017 2.0"
"UE-4";"0.8220000000000006";"-287.5780866333307 166.49165816372823 2.0"
"UE-5";"0.8220000000000006";"-285.8113121908043 47.79980397819268 2.0"
"UE-1";"0.8230000000000006";"-100.70483964495631 -52.01178924831622 2.0"
"UE-2";"0.8230000000000006";"133.06861345860796 152.7382677453594 2.0"
"UE-3";"0.8230000000000006";"144.62453836793642 30.18497471296906 2.0"
"UE-4";"0.8230000000000006";"-287.5637929998811 166.4881101654857 2.0"
"UE-5";"0.8230000000000006";"-285.7975794661769 47.80661216631351 2.0"
"UE-1";"0.8240000000000006";"-100.71386698176727 -52.02550263959673 2.0"
"UE-2";"0.8240000000000006";"133.0424484109686 152.76644796336817 2.0"
"UE-3";"0.8240000000000006";"144.65067452096525 30.20583867610795 2.0"
"UE-4";"0.8240000000000006";"-287.5494993664315 166.48456216724315 2.0"
"UE-5";"0.8240000000000006";"-285.7838467415495 47.81342035443435 2.0"
"UE-1";"0.8250000000000006";"-100.72289431857823 -52.03921603087724 2.0"
"UE-2";"0.8250000000000006";"133.01628336332925 152.79462818137694 2.0"
"UE-3";"0.8250000000000006";"144.67681067399408 30.226702639246838 2.0"
"UE-4";"0.8250000000000006";"-287.5352057329819 166.48101416900062 2.0"
"UE-5";"0.8250000000000006";"-285.7701140169221 47.820228542555185 2.0"
"UE-1";"0.8260000000000006";"-100.73192165538919 -52.05292942215775 2.0"
"UE-2";"0.8260000000000006";"132.9901183156899 152.8228083993857 2.0"
"UE-3";"0.8260000000000006";"144.7029468270229 30.247566602385728 2.0"
"UE-4";"0.8260000000000006";"-287.5209120995323 166.47746617075808 2.0"
"UE-5";"0.8260000000000006";"-285.7563812922947 47.82703673067602 2.0"
"UE-1";"0.8270000000000006";"-100.74094899220015 -52.066642813438264 2.0"
"UE-2";"0.8270000000000006";"132.96395326805055 152.85098861739448 2.0"
"UE-3";"0.8270000000000006";"144.72908298005174 30.268430565524618 2.0"
"UE-4";"0.8270000000000006";"-287.5066184660827 166.47391817251554 2.0"
"UE-5";"0.8270000000000006";"-285.7426485676673 47.833844918796856 2.0"
"UE-1";"0.8280000000000006";"-100.7499763290111 -52.080356204718775 2.0"
"UE-2";"0.8280000000000006";"132.9377882204112 152.87916883540325 2.0"
"UE-3";"0.8280000000000006";"144.75521913308057 30.289294528663508 2.0"
"UE-4";"0.8280000000000006";"-287.49232483263313 166.470370174273 2.0"
"UE-5";"0.8280000000000006";"-285.7289158430399 47.84065310691769 2.0"
"UE-1";"0.8290000000000006";"-100.75900366582206 -52.09406959599929 2.0"
"UE-2";"0.8290000000000006";"132.91162317277184 152.90734905341202 2.0"
"UE-3";"0.8290000000000006";"144.7813552861094 30.310158491802397 2.0"
"UE-4";"0.8290000000000006";"-287.47803119918353 166.46682217603046 2.0"
"UE-5";"0.8290000000000006";"-285.7151831184125 47.84746129503853 2.0"
"UE-1";"0.8300000000000006";"-100.76803100263302 -52.1077829872798 2.0"
"UE-2";"0.8300000000000006";"132.8854581251325 152.9355292714208 2.0"
"UE-3";"0.8300000000000006";"144.80749143913823 30.331022454941287 2.0"
"UE-4";"0.8300000000000006";"-287.46373756573394 166.46327417778792 2.0"
"UE-5";"0.8300000000000006";"-285.7014503937851 47.854269483159364 2.0"
"UE-1";"0.8310000000000006";"-100.77705833944398 -52.12149637856031 2.0"
"UE-2";"0.8310000000000006";"132.85929307749313 152.96370948942956 2.0"
"UE-3";"0.8310000000000006";"144.83362759216706 30.351886418080177 2.0"
"UE-4";"0.8310000000000006";"-287.44944393228434 166.45972617954538 2.0"
"UE-5";"0.8310000000000006";"-285.6877176691577 47.8610776712802 2.0"
"UE-1";"0.8320000000000006";"-100.78608567625494 -52.13520976984082 2.0"
"UE-2";"0.8320000000000006";"132.83312802985378 152.99188970743833 2.0"
"UE-3";"0.8320000000000006";"144.8597637451959 30.372750381219067 2.0"
"UE-4";"0.8320000000000006";"-287.43515029883474 166.45617818130285 2.0"
"UE-5";"0.8320000000000006";"-285.6739849445303 47.867885859401035 2.0"
"UE-1";"0.8330000000000006";"-100.7951130130659 -52.14892316112133 2.0"
"UE-2";"0.8330000000000006";"132.80696298221443 153.0200699254471 2.0"
"UE-3";"0.8330000000000006";"144.88589989822472 30.393614344357957 2.0"
"UE-4";"0.8330000000000006";"-287.42085666538514 166.4526301830603 2.0"
"UE-5";"0.8330000000000006";"-285.6602522199029 47.87469404752187 2.0"
"UE-1";"0.8340000000000006";"-100.80414034987686 -52.16263655240184 2.0"
"UE-2";"0.8340000000000006";"132.78079793457508 153.04825014345587 2.0"
"UE-3";"0.8340000000000006";"144.91203605125355 30.414478307496847 2.0"
"UE-4";"0.8340000000000006";"-287.40656303193555 166.44908218481777 2.0"
"UE-5";"0.8340000000000006";"-285.64651949527547 47.88150223564271 2.0"
"UE-1";"0.8350000000000006";"-100.81316768668782 -52.176349943682354 2.0"
"UE-2";"0.8350000000000006";"132.75463288693572 153.07643036146465 2.0"
"UE-3";"0.8350000000000006";"144.93817220428238 30.435342270635736 2.0"
"UE-4";"0.8350000000000006";"-287.39226939848595 166.44553418657523 2.0"
"UE-5";"0.8350000000000006";"-285.63278677064807 47.88831042376354 2.0"
"UE-1";"0.8360000000000006";"-100.82219502349878 -52.190063334962865 2.0"
"UE-2";"0.8360000000000006";"132.72846783929637 153.10461057947342 2.0"
"UE-3";"0.8360000000000006";"144.9643083573112 30.456206233774626 2.0"
"UE-4";"0.8360000000000006";"-287.37797576503635 166.4419861883327 2.0"
"UE-5";"0.8360000000000006";"-285.61905404602066 47.89511861188438 2.0"
"UE-1";"0.8370000000000006";"-100.83122236030974 -52.203776726243376 2.0"
"UE-2";"0.8370000000000006";"132.70230279165702 153.1327907974822 2.0"
"UE-3";"0.8370000000000006";"144.99044451034004 30.477070196913516 2.0"
"UE-4";"0.8370000000000006";"-287.36368213158676 166.43843819009015 2.0"
"UE-5";"0.8370000000000006";"-285.60532132139326 47.901926800005214 2.0"
"UE-1";"0.8380000000000006";"-100.8402496971207 -52.21749011752389 2.0"
"UE-2";"0.8380000000000006";"132.67613774401767 153.16097101549096 2.0"
"UE-3";"0.8380000000000006";"145.01658066336887 30.497934160052406 2.0"
"UE-4";"0.8380000000000006";"-287.34938849813716 166.43489019184761 2.0"
"UE-5";"0.8380000000000006";"-285.59158859676586 47.90873498812605 2.0"
"UE-1";"0.8390000000000006";"-100.84927703393166 -52.2312035088044 2.0"
"UE-2";"0.8390000000000006";"132.6499726963783 153.18915123349973 2.0"
"UE-3";"0.8390000000000006";"145.0427168163977 30.518798123191296 2.0"
"UE-4";"0.8390000000000006";"-287.33509486468756 166.43134219360508 2.0"
"UE-5";"0.8390000000000006";"-285.57785587213846 47.915543176246885 2.0"
"UE-1";"0.8400000000000006";"-100.85830437074262 -52.24491690008491 2.0"
"UE-2";"0.8400000000000006";"132.62380764873896 153.2173314515085 2.0"
"UE-3";"0.8400000000000006";"145.06885296942653 30.539662086330186 2.0"
"UE-4";"0.8400000000000006";"-287.32080123123797 166.42779419536254 2.0"
"UE-5";"0.8400000000000006";"-285.56412314751105 47.92235136436772 2.0"
"UE-1";"0.8410000000000006";"-100.86733170755357 -52.25863029136542 2.0"
"UE-2";"0.8410000000000006";"132.5976426010996 153.24551166951727 2.0"
"UE-3";"0.8410000000000006";"145.09498912245536 30.560526049469075 2.0"
"UE-4";"0.8410000000000006";"-287.30650759778837 166.42424619712 2.0"
"UE-5";"0.8410000000000006";"-285.55039042288365 47.92915955248856 2.0"
"UE-1";"0.8420000000000006";"-100.87635904436453 -52.27234368264593 2.0"
"UE-2";"0.8420000000000006";"132.57147755346026 153.27369188752604 2.0"
"UE-3";"0.8420000000000006";"145.1211252754842 30.581390012607965 2.0"
"UE-4";"0.8420000000000006";"-287.29221396433877 166.42069819887746 2.0"
"UE-5";"0.8420000000000006";"-285.53665769825625 47.93596774060939 2.0"
"UE-1";"0.8430000000000006";"-100.8853863811755 -52.28605707392644 2.0"
"UE-2";"0.8430000000000006";"132.5453125058209 153.3018721055348 2.0"
"UE-3";"0.8430000000000006";"145.14726142851302 30.602253975746855 2.0"
"UE-4";"0.8430000000000006";"-287.2779203308892 166.41715020063492 2.0"
"UE-5";"0.8430000000000006";"-285.52292497362885 47.94277592873023 2.0"
"UE-1";"0.8440000000000006";"-100.89441371798645 -52.299770465206954 2.0"
"UE-2";"0.8440000000000006";"132.51914745818155 153.33005232354358 2.0"
"UE-3";"0.8440000000000006";"145.17339758154185 30.623117938885745 2.0"
"UE-4";"0.8440000000000006";"-287.2636266974396 166.41360220239238 2.0"
"UE-5";"0.8440000000000006";"-285.50919224900144 47.949584116851064 2.0"
"UE-1";"0.8450000000000006";"-100.90344105479741 -52.313483856487466 2.0"
"UE-2";"0.8450000000000006";"132.4929824105422 153.35823254155235 2.0"
"UE-3";"0.8450000000000006";"145.19953373457068 30.643981902024635 2.0"
"UE-4";"0.8450000000000006";"-287.24933306399 166.41005420414984 2.0"
"UE-5";"0.8450000000000006";"-285.49545952437404 47.9563923049719 2.0"
"UE-1";"0.8460000000000006";"-100.91246839160837 -52.32719724776798 2.0"
"UE-2";"0.8460000000000006";"132.46681736290284 153.38641275956113 2.0"
"UE-3";"0.8460000000000006";"145.2256698875995 30.664845865163525 2.0"
"UE-4";"0.8460000000000006";"-287.2350394305404 166.4065062059073 2.0"
"UE-5";"0.8460000000000006";"-285.48172679974664 47.963200493092735 2.0"
"UE-1";"0.8470000000000006";"-100.92149572841933 -52.34091063904849 2.0"
"UE-2";"0.8470000000000006";"132.4406523152635 153.4145929775699 2.0"
"UE-3";"0.8470000000000006";"145.25180604062834 30.685709828302414 2.0"
"UE-4";"0.8470000000000006";"-287.2207457970908 166.40295820766477 2.0"
"UE-5";"0.8470000000000006";"-285.46799407511924 47.97000868121357 2.0"
"UE-1";"0.8480000000000006";"-100.93052306523029 -52.354624030329 2.0"
"UE-2";"0.8480000000000006";"132.41448726762414 153.44277319557867 2.0"
"UE-3";"0.8480000000000006";"145.27794219365717 30.706573791441304 2.0"
"UE-4";"0.8480000000000006";"-287.2064521636412 166.39941020942223 2.0"
"UE-5";"0.8480000000000006";"-285.45426135049183 47.97681686933441 2.0"
"UE-1";"0.8490000000000006";"-100.93955040204125 -52.36833742160951 2.0"
"UE-2";"0.8490000000000006";"132.3883222199848 153.47095341358744 2.0"
"UE-3";"0.8490000000000006";"145.304078346686 30.727437754580194 2.0"
"UE-4";"0.8490000000000006";"-287.1921585301916 166.3958622111797 2.0"
"UE-5";"0.8490000000000006";"-285.44052862586443 47.98362505745524 2.0"
"UE-1";"0.8500000000000006";"-100.94857773885221 -52.38205081289002 2.0"
"UE-2";"0.8500000000000006";"132.36215717234543 153.4991336315962 2.0"
"UE-3";"0.8500000000000006";"145.33021449971483 30.748301717719084 2.0"
"UE-4";"0.8500000000000006";"-287.177864896742 166.39231421293715 2.0"
"UE-5";"0.8500000000000006";"-285.426795901237 47.99043324557608 2.0"
"UE-1";"0.8510000000000006";"-100.95760507566317 -52.39576420417053 2.0"
"UE-2";"0.8510000000000006";"132.33599212470608 153.52731384960498 2.0"
"UE-3";"0.8510000000000006";"145.35635065274366 30.769165680857974 2.0"
"UE-4";"0.8510000000000006";"-287.1635712632924 166.3887662146946 2.0"
"UE-5";"0.8510000000000006";"-285.4130631766096 47.997241433696914 2.0"
"UE-1";"0.8520000000000006";"-100.96663241247413 -52.409477595451044 2.0"
"UE-2";"0.8520000000000006";"132.30982707706673 153.55549406761375 2.0"
"UE-3";"0.8520000000000006";"145.3824868057725 30.790029643996863 2.0"
"UE-4";"0.8520000000000006";"-287.1492776298428 166.38521821645207 2.0"
"UE-5";"0.8520000000000006";"-285.3993304519822 48.00404962181775 2.0"
"UE-1";"0.8530000000000006";"-100.97565974928509 -52.423190986731555 2.0"
"UE-2";"0.8530000000000006";"132.28366202942738 153.58367428562252 2.0"
"UE-3";"0.8530000000000006";"145.40862295880132 30.810893607135753 2.0"
"UE-4";"0.8530000000000006";"-287.1349839963932 166.38167021820954 2.0"
"UE-5";"0.8530000000000006";"-285.3855977273548 48.010857809938585 2.0"
"UE-1";"0.8540000000000006";"-100.98468708609605 -52.436904378012066 2.0"
"UE-2";"0.8540000000000006";"132.25749698178802 153.6118545036313 2.0"
"UE-3";"0.8540000000000006";"145.43475911183015 30.831757570274643 2.0"
"UE-4";"0.8540000000000006";"-287.1206903629436 166.378122219967 2.0"
"UE-5";"0.8540000000000006";"-285.3718650027274 48.01766599805942 2.0"
"UE-1";"0.8550000000000006";"-100.993714422907 -52.45061776929258 2.0"
"UE-2";"0.8550000000000006";"132.23133193414867 153.64003472164006 2.0"
"UE-3";"0.8550000000000006";"145.46089526485898 30.852621533413533 2.0"
"UE-4";"0.8550000000000006";"-287.106396729494 166.37457422172446 2.0"
"UE-5";"0.8550000000000006";"-285.3581322781 48.02447418618026 2.0"
"UE-1";"0.8560000000000006";"-101.00274175971796 -52.46433116057309 2.0"
"UE-2";"0.8560000000000006";"132.20516688650932 153.66821493964883 2.0"
"UE-3";"0.8560000000000006";"145.4870314178878 30.873485496552423 2.0"
"UE-4";"0.8560000000000006";"-287.0921030960444 166.37102622348192 2.0"
"UE-5";"0.8560000000000006";"-285.3443995534726 48.03128237430109 2.0"
"UE-1";"0.8570000000000007";"-101.01176909652892 -52.4780445518536 2.0"
"UE-2";"0.8570000000000007";"132.17900183886997 153.6963951576576 2.0"
"UE-3";"0.8570000000000007";"145.51316757091664 30.894349459691313 2.0"
"UE-4";"0.8570000000000007";"-287.0778094625948 166.36747822523938 2.0"
"UE-5";"0.8570000000000007";"-285.3306668288452 48.03809056242193 2.0"
"UE-1";"0.8580000000000007";"-101.02079643333988 -52.49175794313411 2.0"
"UE-2";"0.8580000000000007";"132.1528367912306 153.72457537566638 2.0"
"UE-3";"0.8580000000000007";"145.53930372394547 30.915213422830202 2.0"
"UE-4";"0.8580000000000007";"-287.0635158291452 166.36393022699684 2.0"
"UE-5";"0.8580000000000007";"-285.3169341042178 48.044898750542764 2.0"
"UE-1";"0.8590000000000007";"-101.02982377015084 -52.50547133441462 2.0"
"UE-2";"0.8590000000000007";"132.12667174359126 153.75275559367515 2.0"
"UE-3";"0.8590000000000007";"145.5654398769743 30.936077385969092 2.0"
"UE-4";"0.8590000000000007";"-287.0492221956956 166.3603822287543 2.0"
"UE-5";"0.8590000000000007";"-285.3032013795904 48.0517069386636 2.0"
"UE-1";"0.8600000000000007";"-101.0388511069618 -52.51918472569513 2.0"
"UE-2";"0.8600000000000007";"132.1005066959519 153.78093581168392 2.0"
"UE-3";"0.8600000000000007";"145.59157603000313 30.956941349107982 2.0"
"UE-4";"0.8600000000000007";"-287.034928562246 166.35683423051177 2.0"
"UE-5";"0.8600000000000007";"-285.289468654963 48.058515126784435 2.0"
"UE-1";"0.8610000000000007";"-101.04787844377276 -52.532898116975645 2.0"
"UE-2";"0.8610000000000007";"132.07434164831255 153.8091160296927 2.0"
"UE-3";"0.8610000000000007";"145.61771218303195 30.977805312246872 2.0"
"UE-4";"0.8610000000000007";"-287.0206349287964 166.35328623226923 2.0"
"UE-5";"0.8610000000000007";"-285.2757359303356 48.06532331490527 2.0"
"UE-1";"0.8620000000000007";"-101.05690578058372 -52.546611508256156 2.0"
"UE-2";"0.8620000000000007";"132.0481766006732 153.83729624770146 2.0"
"UE-3";"0.8620000000000007";"145.64384833606078 30.998669275385762 2.0"
"UE-4";"0.8620000000000007";"-287.00634129534683 166.3497382340267 2.0"
"UE-5";"0.8620000000000007";"-285.2620032057082 48.07213150302611 2.0"
"UE-1";"0.8630000000000007";"-101.06593311739468 -52.56032489953667 2.0"
"UE-2";"0.8630000000000007";"132.02201155303385 153.86547646571023 2.0"
"UE-3";"0.8630000000000007";"145.66998448908961 31.01953323852465 2.0"
"UE-4";"0.8630000000000007";"-286.99204766189723 166.34619023578415 2.0"
"UE-5";"0.8630000000000007";"-285.2482704810808 48.07893969114694 2.0"
"UE-1";"0.8640000000000007";"-101.07496045420564 -52.57403829081718 2.0"
"UE-2";"0.8640000000000007";"131.9958465053945 153.893656683719 2.0"
"UE-3";"0.8640000000000007";"145.69612064211844 31.04039720166354 2.0"
"UE-4";"0.8640000000000007";"-286.97775402844763 166.3426422375416 2.0"
"UE-5";"0.8640000000000007";"-285.2345377564534 48.08574787926778 2.0"
"UE-1";"0.8650000000000007";"-101.0839877910166 -52.58775168209769 2.0"
"UE-2";"0.8650000000000007";"131.96968145775514 153.92183690172777 2.0"
"UE-3";"0.8650000000000007";"145.72225679514727 31.06126116480243 2.0"
"UE-4";"0.8650000000000007";"-286.96346039499804 166.33909423929907 2.0"
"UE-5";"0.8650000000000007";"-285.220805031826 48.092556067388614 2.0"
"UE-1";"0.8660000000000007";"-101.09301512782756 -52.6014650733782 2.0"
"UE-2";"0.8660000000000007";"131.9435164101158 153.95001711973654 2.0"
"UE-3";"0.8660000000000007";"145.7483929481761 31.08212512794132 2.0"
"UE-4";"0.8660000000000007";"-286.94916676154844 166.33554624105653 2.0"
"UE-5";"0.8660000000000007";"-285.2070723071986 48.09936425550945 2.0"
"UE-1";"0.8670000000000007";"-101.10204246463852 -52.61517846465871 2.0"
"UE-2";"0.8670000000000007";"131.91735136247644 153.9781973377453 2.0"
"UE-3";"0.8670000000000007";"145.77452910120493 31.10298909108021 2.0"
"UE-4";"0.8670000000000007";"-286.93487312809884 166.331998242814 2.0"
"UE-5";"0.8670000000000007";"-285.1933395825712 48.106172443630285 2.0"
"UE-1";"0.8680000000000007";"-101.11106980144947 -52.62889185593922 2.0"
"UE-2";"0.8680000000000007";"131.89118631483709 154.00637755575409 2.0"
"UE-3";"0.8680000000000007";"145.80066525423376 31.1238530542191 2.0"
"UE-4";"0.8680000000000007";"-286.92057949464925 166.32845024457146 2.0"
"UE-5";"0.8680000000000007";"-285.1796068579438 48.11298063175112 2.0"
"UE-1";"0.8690000000000007";"-101.12009713826043 -52.642605247219734 2.0"
"UE-2";"0.8690000000000007";"131.86502126719773 154.03455777376286 2.0"
"UE-3";"0.8690000000000007";"145.8268014072626 31.14471701735799 2.0"
"UE-4";"0.8690000000000007";"-286.90628586119965 166.32490224632892 2.0"
"UE-5";"0.8690000000000007";"-285.1658741333164 48.11978881987196 2.0"
"UE-1";"0.8700000000000007";"-101.1291244750714 -52.656318638500245 2.0"
"UE-2";"0.8700000000000007";"131.83885621955838 154.06273799177163 2.0"
"UE-3";"0.8700000000000007";"145.85293756029142 31.16558098049688 2.0"
"UE-4";"0.8700000000000007";"-286.89199222775005 166.32135424808638 2.0"
"UE-5";"0.8700000000000007";"-285.152141408689 48.12659700799279 2.0"
"UE-1";"0.8710000000000007";"-101.13815181188235 -52.67003202978076 2.0"
"UE-2";"0.8710000000000007";"131.81269117191903 154.0909182097804 2.0"
"UE-3";"0.8710000000000007";"145.87907371332025 31.18644494363577 2.0"
"UE-4";"0.8710000000000007";"-286.87769859430045 166.31780624984384 2.0"
"UE-5";"0.8710000000000007";"-285.1384086840616 48.13340519611363 2.0"
"UE-1";"0.8720000000000007";"-101.14717914869331 -52.68374542106127 2.0"
"UE-2";"0.8720000000000007";"131.78652612427967 154.11909842778917 2.0"
"UE-3";"0.8720000000000007";"145.90520986634908 31.20730890677466 2.0"
"UE-4";"0.8720000000000007";"-286.86340496085086 166.3142582516013 2.0"
"UE-5";"0.8720000000000007";"-285.12467595943417 48.140213384234464 2.0"
"UE-1";"0.8730000000000007";"-101.15620648550427 -52.69745881234178 2.0"
"UE-2";"0.8730000000000007";"131.76036107664032 154.14727864579794 2.0"
"UE-3";"0.8730000000000007";"145.9313460193779 31.22817286991355 2.0"
"UE-4";"0.8730000000000007";"-286.84911132740126 166.31071025335876 2.0"
"UE-5";"0.8730000000000007";"-285.11094323480677 48.1470215723553 2.0"
"UE-1";"0.8740000000000007";"-101.16523382231523 -52.71117220362229 2.0"
"UE-2";"0.8740000000000007";"131.73419602900097 154.1754588638067 2.0"
"UE-3";"0.8740000000000007";"145.95748217240674 31.24903683305244 2.0"
"UE-4";"0.8740000000000007";"-286.83481769395166 166.30716225511622 2.0"
"UE-5";"0.8740000000000007";"-285.09721051017937 48.153829760476135 2.0"
"UE-1";"0.8750000000000007";"-101.17426115912619 -52.7248855949028 2.0"
"UE-2";"0.8750000000000007";"131.70803098136162 154.20363908181548 2.0"
"UE-3";"0.8750000000000007";"145.98361832543557 31.26990079619133 2.0"
"UE-4";"0.8750000000000007";"-286.82052406050207 166.3036142568737 2.0"
"UE-5";"0.8750000000000007";"-285.08347778555196 48.16063794859697 2.0"
"UE-1";"0.8760000000000007";"-101.18328849593715 -52.73859898618331 2.0"
"UE-2";"0.8760000000000007";"131.68186593372226 154.23181929982425 2.0"
"UE-3";"0.8760000000000007";"146.0097544784644 31.29076475933022 2.0"
"UE-4";"0.8760000000000007";"-286.80623042705247 166.30006625863115 2.0"
"UE-5";"0.8760000000000007";"-285.06974506092456 48.16744613671781 2.0"
"UE-1";"0.8770000000000007";"-101.19231583274811 -52.752312377463824 2.0"
"UE-2";"0.8770000000000007";"131.6557008860829 154.25999951783302 2.0"
"UE-3";"0.8770000000000007";"146.03589063149323 31.31162872246911 2.0"
"UE-4";"0.8770000000000007";"-286.7919367936029 166.2965182603886 2.0"
"UE-5";"0.8770000000000007";"-285.05601233629716 48.17425432483864 2.0"
"UE-1";"0.8780000000000007";"-101.20134316955907 -52.766025768744335 2.0"
"UE-2";"0.8780000000000007";"131.62953583844356 154.2881797358418 2.0"
"UE-3";"0.8780000000000007";"146.06202678452206 31.332492685608 2.0"
"UE-4";"0.8780000000000007";"-286.7776431601533 166.29297026214607 2.0"
"UE-5";"0.8780000000000007";"-285.04227961166976 48.18106251295948 2.0"
"UE-1";"0.8790000000000007";"-101.21037050637003 -52.779739160024846 2.0"
"UE-2";"0.8790000000000007";"131.6033707908042 154.31635995385057 2.0"
"UE-3";"0.8790000000000007";"146.0881629375509 31.35335664874689 2.0"
"UE-4";"0.8790000000000007";"-286.7633495267037 166.28942226390353 2.0"
"UE-5";"0.8790000000000007";"-285.02854688704235 48.187870701080314 2.0"
"UE-1";"0.8800000000000007";"-101.21939784318099 -52.79345255130536 2.0"
"UE-2";"0.8800000000000007";"131.57720574316485 154.34454017185934 2.0"
"UE-3";"0.8800000000000007";"146.11429909057972 31.37422061188578 2.0"
"UE-4";"0.8800000000000007";"-286.7490558932541 166.285874265661 2.0"
"UE-5";"0.8800000000000007";"-285.01481416241495 48.19467888920115 2.0"
"UE-1";"0.8810000000000007";"-101.22842517999194 -52.80716594258587 2.0"
"UE-2";"0.8810000000000007";"131.5510406955255 154.3727203898681 2.0"
"UE-3";"0.8810000000000007";"146.14043524360855 31.39508457502467 2.0"
"UE-4";"0.8810000000000007";"-286.7347622598045 166.28232626741845 2.0"
"UE-5";"0.8810000000000007";"-285.00108143778755 48.201487077321985 2.0"
"UE-1";"0.8820000000000007";"-101.2374525168029 -52.82087933386638 2.0"
"UE-2";"0.8820000000000007";"131.52487564788615 154.40090060787688 2.0"
"UE-3";"0.8820000000000007";"146.16657139663738 31.41594853816356 2.0"
"UE-4";"0.8820000000000007";"-286.7204686263549 166.27877826917592 2.0"
"UE-5";"0.8820000000000007";"-284.98734871316015 48.20829526544282 2.0"
"UE-1";"0.8830000000000007";"-101.24647985361386 -52.83459272514689 2.0"
"UE-2";"0.8830000000000007";"131.4987106002468 154.42908082588565 2.0"
"UE-3";"0.8830000000000007";"146.1927075496662 31.436812501302448 2.0"
"UE-4";"0.8830000000000007";"-286.7061749929053 166.27523027093338 2.0"
"UE-5";"0.8830000000000007";"-284.97361598853274 48.21510345356366 2.0"
"UE-1";"0.8840000000000007";"-101.25550719042482 -52.8483061164274 2.0"
"UE-2";"0.8840000000000007";"131.47254555260744 154.45726104389442 2.0"
"UE-3";"0.8840000000000007";"146.21884370269504 31.457676464441338 2.0"
"UE-4";"0.8840000000000007";"-286.6918813594557 166.27168227269084 2.0"
"UE-5";"0.8840000000000007";"-284.95988326390534 48.22191164168449 2.0"
"UE-1";"0.8850000000000007";"-101.26453452723578 -52.86201950770791 2.0"
"UE-2";"0.8850000000000007";"131.4463805049681 154.4854412619032 2.0"
"UE-3";"0.8850000000000007";"146.24497985572387 31.478540427580228 2.0"
"UE-4";"0.8850000000000007";"-286.6775877260061 166.2681342744483 2.0"
"UE-5";"0.8850000000000007";"-284.94615053927794 48.22871982980533 2.0"
